"MERIT"	"COMID"	"forest_mean"	"shrub_mean"	"grass_mean"	"wetland_mean"	"crop_mean"	"urban_mean"	"crop_nat_mean"	"ice_mean"	"barren_mean"	"water_mean"	"MAP"	"MAT"	"porosity"	"perm_harm_m2perd"	"aqf_thick_m"	"sand_mean"	"soc_mean"	"cec_mean"	"bdod_mean"	"nitrogen_mean"	"mean_elev"	"mean_slope"	"stream_density_perkm"	"max_order"	"order1_per"	"area_km2"	"mean_nit"
7	78017674	97.650196767767	0	2.34980323223307	0	0	0	0	0	0	0	2293.63307786321	10.0408710034284	0.170430974037478	1.08725263227501e-14	200.911338297043	23.8106397388973	24.2438447303437	30.4577688085267	1.24983966925891	2.28920385094685	165.546788342064	10.2785586176159	0.22413274275446	2	38.2561866616697	569.588315371016	0.313125
7	78018331	72.3007099319521	0	26.6483133537658	0.00667220929685911	0.74457896436919	0.0333217174481095	0.266403823167973	0	0	0	1605.74923889459	9.77567202223313	0.187584950039234	1.49146331580696e-14	195.946516396291	28.1927943311402	12.7574470768486	21.6587847715272	1.35996650559129	1.33506097356744	292.330792893916	10.0597756787296	0.231704383811836	3	43.2880241270696	423.050124451411	0.18778313253012
7	78017463	79.0058020521863	0	19.1773399492607	0.0249991105025395	0.400800608279968	1.27856893598862	0.0726586860041008	0	0.00062142694977991	0.0392092308279096	1765.7224663032	9.9238330495245	0.183766983133424	1.19387309604997e-14	191.38950331845	29.0417727338672	14.8806091004591	25.084640008465	1.34335082522563	1.60045111650034	229.785208191928	10.9910702874149	0.208610951590773	4	56.4058406624815	3379.75365558274	0.348443493150685
7	78017638	88.9569707468607	0	10.5991712783989	0	0.0898359566608805	0.234240742531742	0.119781275547841	0	0	0	2191.9707456544	10.365757746198	0.182946117745509	1.23600427186256e-14	157.288428648295	34.1836208321251	19.6965324103612	29.7359620150334	1.29348721816233	2.15943676564244	128.588794778673	7.40267526134464	0.195408811084144	2	77.9420122817391	190.480738177386	0.384470588235294
7	78017548	94.4045427871221	0	5.42532951285768	0.00714137106040995	0.128915740420197	0	0.0340705885396236	0	0	0	3105.58870588613	9.79763849250704	0.183030301846	1.00700209111625e-14	154.4	37.1472167670343	28.2977424620705	31.1829484523064	1.21539849614425	2.6410564931858	226.297187078404	11.9956758061549	0.267641438385001	3	63.6126644015206	774.442170484089	0.136826530612245
7	78017457	81.6746977819978	0	16.7173024075324	0.0207490072628163	0.476775730826302	0.998452081448772	0.0830190999879814	0	0.00045251071628298	0.028551380227597	2026.62208031826	9.95093922240455	0.183378935928527	1.15005033214546e-14	181.798497406248	30.7079492292602	17.8631958685275	26.5336223310547	1.31654289189331	1.86228377342624	216.204808543055	10.840329518879	0.217634346045839	4	57.881284260652	4641.37075569914	0.322235294117647
7	78016890	95.3881070412561	0	4.46327418316399	0.134779836714082	0	0	0.00693426424946806	0	0	0.00690467461639195	3585.99777724876	9.02718509805882	0.179234976977982	1.16709053840335e-14	172.52581592659	42.6895162103409	40.0767265699351	32.8931442245576	1.09902967199212	3.04567614049952	342.189994742719	18.5518362700668	0.242693097366725	2	26.574805457822	399.132501545486	0.0980740740740741
7	78016834	99.0013219900363	0	0.998678009963663	0	0	0	0	0	0	0	4092.86018209539	8.79325551784272	0.171354488421076	1.74216304250533e-14	210.161667918532	47.3160540752069	52.6425415066485	33.2581502869215	0.978984076940111	3.07542437916515	359.295304014534	22.4275494852275	0.265838093536896	2	61.4743485035688	342.503236394461	0.0712
7	78016308	85.9480326473631	0	12.6697173349193	1.13225356524865	0	0	0	0.00332604264916068	0.246670409819716	0	3967.58691330043	5.48209799688203	0.171672552404587	8.72323784774524e-15	533.478721826621	54.2106896748749	56.7718784326631	31.5769567277099	1.00893353531711	3.23600769256168	993.591955111367	42.9398174748493	0.172952528547589	2	66.8330317956319	207.449691298206	0.0377826086956522
7	78016262	90.6769959309484	0	6.37775650778231	0.636200467340977	0	0	0	0.00574956100921828	0.485999830163377	1.81729770275569	3991.08607056638	6.70404726045507	0.172747028481258	1.04206621924933e-14	348.091597023559	51.7875618354544	53.7317786805311	32.3821145937923	1.01294331278234	3.15394881708837	764.70395786648	38.5034681904571	0.16745127416746	3	44.101365326644	720.367859922081	0.05121875
7	78016220	96.7700738365103	0	2.12056121836397	0.2746026537193	0	0	0	0.198450445141033	0.599510476488929	0.0368013697764832	3763.82385198802	8.04454538261118	0.1826145389076	1.28944353783889e-14	1186.40572141171	46.9417808294576	54.2072026478096	29.8549946143656	1.04723983650687	2.81562153056475	472.257975931415	24.727472570654	0.2080858511692	3	59.6557313172542	1164.53317734607	0.17378125
7	78015681	88.6732285778834	0	6.28468167379227	0.735180873897581	0	0	0	2.37188927643331	1.8752367480024	0.0597828499910572	3405.88005629466	6.96848813913596	0.182261502747162	1.01700252236224e-14	1733.33312622111	48.8687920015469	51.2557836912094	30.0098080710746	1.05586871777878	2.91322919472508	661.908367060832	31.1619050873821	0.180320941393246	2	36.3649045342716	775.415038610203	0.0593571428571429
7	78014970	97.929615998451	0	2.04777721885781	0.0226067826912137	0	0	0	0	0	0	3008.63010657552	6.18755543841074	0.179883822785394	1.16407075800993e-14	2198.48771836314	50.3407559726075	48.8918241790147	32.4102647491197	1.0799741162584	2.86150778775715	806.77400772545	31.7948489244037	0.215174986240282	2	52.5481236551576	333.966218606686	0.0430434782608696
7	78015067	85.5325868638346	0	12.2543059455582	0.822454566217475	0	0	0	0.0335022871536442	1.35715033723616	0	2491.08384254131	4.68912209118602	0.167912672145552	6.63405548235756e-15	475.122289365755	50.5825186780623	39.8886540017372	28.508478612759	1.13151966480243	2.40389093057423	1121.72902076533	41.8680823428697	0.158107273568585	2	57.4676580653829	697.384852849247	0.0311911764705882
7	78015048	75.5222611900479	0	19.2036498537088	0.529860339434898	0	0.143182289913534	0	0.0170224149148561	4.58402391198	0	1720.00046912371	4.00680964138409	0.164419751493435	8.91667749995899e-15	217.89691770956	50.0174391553679	35.8568752524254	30.4316149113637	1.19426058043823	2.38036403064694	1274.5089786507	39.3454998594981	0.168929575542381	3	41.981447736244	405.283297282208	0.04624
7	78015033	77.2777654354246	0	18.0160569886196	0.470857838632719	0.0119285089111106	0.127238252312057	0.00745531806944415	0.0151268870277528	4.07357077100276	0	1640.74667314195	4.45010242658111	0.164385643405253	8.96915274663454e-15	218.025768157711	50.0938352045414	33.999397795319	29.6976745102896	1.20906531223044	2.33154397886947	1193.96176042469	36.646717449047	0.188780276139704	3	36.8503641253159	456.0687490917	0.055
7	78015764	89.9795494197688	0.00386173626420385	8.36351361455615	0.134060232568052	0	0	0	0	1.51901499684279	0	1698.46260833949	6.14332853650784	0.162857142638	1.21818817395533e-14	223.8	48.9832154181859	32.1002151550548	28.9050020581791	1.21524903944437	2.4736876497502	969.5783543653	40.1237105959098	0.167885539193898	2	38.3203758601694	175.409057340414	0.07125
7	78015742	77.0092507990167	0	18.783297026633	0.787784528438882	0	0	0	0.0228327043662601	3.39683494154513	0	2326.28493905839	5.09753449303507	0.164143336294056	9.36049715034982e-15	218.941134029332	49.8438141251665	36.2928509360654	27.3860256494873	1.17611342860795	2.3657854741862	1123.06541621483	44.2204299780663	0.178545407337927	2	26.393280544021	301.319332719616	0.0528529411764706
7	78016202	83.9040033102307	0	15.3649874142271	0.59308299713803	0	0	0	0	0.137926278404193	0	2596.89923282701	6.04968272419154	0.170931553446667	8.78747196872318e-15	195.566666666667	49.4712984677924	34.0650469043152	27.1688813320826	1.18359177611007	2.3218438086304	976.04965604552	44.6758397047755	0.18514861530141	1	100	200.215667990593	0.03675
7	78016404	88.3773037536006	0	11.3190734318967	0.278492897509915	0	0	0	0	0.0251299169927095	0	2975.12724973809	6.60562864716094	0.177082593455915	1.42724251531225e-14	179.05198152591	51.9301685479641	33.7019424378228	28.4965179441323	1.15834047674402	2.49648204440642	882.731308342174	41.7524585010769	0.158036712813823	2	54.6085024162844	219.510168886675	0.0499411764705882
7	78016243	93.1668733844787	0	4.62270208215515	0.728824613700381	0	0	0	0	0.0241445912834413	1.45745532838228	3417.0761646192	8.03506352042987	0.181415934899274	1.13430934978008e-14	162.214976546769	49.9953856980942	31.4310349859271	28.9217918816325	1.15430222521943	2.4274960499006	591.81372330893	30.5149990647748	0.185494016574865	2	67.5656040935451	632.332404573799	0.0717971014492754
7	78016674	91.4383561643836	0	1.10893672537508	1.63078930202218	0	0.684931506849315	0	0	0	5.13698630136986	1565.91447323698	11.093087967357	0.188040999182	1.24764133764691e-14	198.53299910875	42.0165917431193	13.3608211009174	18.8208256880734	1.37429862385321	1.5604252293578	150.376175786472	8.69435402267922	0.116143303261077	1	100	42.6072921410264	0.201369565217391
7	78017059	86.1086203446212	0	10.1480504506548	0.379824356958556	0	2.78690401672001	0	0	0	0.576600831045519	2332.53475212435	10.7262372875313	0.182886118365	1.47508395742149e-14	159.3470588235	40.8206278716258	19.43762125733	26.0220212663621	1.32399757621489	2.20356222311511	110.948026455564	4.69611468485255	0.178543005683416	2	37.1750005338172	152.354222490193	0.131833333333333
7	78017859	88.2194908993216	0	11.2051402601473	0.0537309423064007	0.00447757852553339	0.423131170662906	0	0	0	0.0940291490362012	1667.39252388428	9.46739915619417	0.1780788361032	2.11480129570898e-14	189.4601222306	35.9331637349151	13.7499018204132	19.9043117201882	1.33345326242586	1.38956366332583	357.27123976771	13.7391710071484	0.207951230854574	1	100	313.485223940019	0.230416666666667
7	78017563	88.8664166906837	0	5.65736399960186	0.388617898846977	0	0.0953975004645625	0	2.0576388620628	2.70189437746901	0.232670670871054	2470.95664332738	5.96386235587	0.136043816616039	5.28267991638861e-14	200.332985746428	55.7010874508988	24.5353255429131	17.1575244864311	1.15464125815217	1.5676610932721	966.743398638529	26.2025489417648	0.198559893939552	3	59.8799872350723	769.593854826757	0.097037037037037
7	78017558	89.7049221724345	0	6.53315501631252	0.260473177453177	0	0.201888028820088	0	1.35998174514243	1.7857978377105	0.153782022126786	2246.86207204697	6.77009218481176	0.142776093862269	4.44858637284527e-14	199.749962436782	52.0670298862191	21.7025539497534	17.2553995806576	1.20012376664405	1.45811419051014	824.933538113498	22.0303000493956	0.195676298816598	3	51.8143412571666	1164.38785252254	0.0925
7	78017556	87.9364754207529	0	8.65333950858217	0.223435789436014	0.00518106251848894	0.357743379249818	0	1.1638971151047	1.52831827257636	0.131609451779508	2122.90900698509	7.29656850461854	0.149021788946662	3.5156813668921e-14	198.645144213998	52.0493123100083	19.9653928311372	16.7647567975452	1.23368702956567	1.45502449263925	730.431907185411	19.4020869789888	0.194941265526204	3	51.1949168222456	1360.55515830864	0.0890493827160494
7	78016790	79.1394368493525	0.00074870261653687	17.5996759968281	0.175539210113425	0.00677324471887807	1.01350390034013	0.00113174434842111	0.850386066684379	1.11664557596327	0.0961587090343423	1919.6069404614	8.19985419749548	0.161405137992295	2.23070264707897e-14	197.537355440223	51.556958782021	17.50073873811	16.1941227582315	1.28709104702273	1.5205221545493	571.713663166495	14.9346151616405	0.208489435408793	3	53.3316841688037	1862.14977612513	0.148666666666667
7	78017148	26.5015873015873	0	16.8	0	0.0253968253968254	56.6730158730159	0	0	0	0	1345.47061885944	10.6247311607572	0.192337098167	8.34250243298355e-15	196.310606061	57.90675	11.1291453488372	14.388023255814	1.40933081395349	1.4575011627907	155.170397696863	2.4684981026527	0.305165374137873	1	100	55.0749545192791	1.9878125
7	78017148	26.5015873015873	0	16.8	0	0.0253968253968254	56.6730158730159	0	0	0	0	1345.47061885944	10.6247311607572	0.192337098167	8.34250243298355e-15	196.310606061	57.90675	11.1291453488372	14.388023255814	1.40933081395349	1.4575011627907	155.170397696863	2.4684981026527	0.305165374137873	1	100	55.0749545192791	2.37282608695652
7	78017028	19.4533997933044	0	17.5072189652445	0	0.0124208424503338	63.0269603990008	0	0	0	0	1277.20107758819	10.7546198507215	0.194663007072329	8.6107192962188e-15	196.341935373242	58.0204510238281	11.9317804422639	14.2023050251726	1.39558333928568	1.76873463895863	138.58851853376	2.23291356486415	0.218375964683195	2	79.5738124788538	112.611443970666	2.16615384615385
7	78017028	19.4533997933044	0	17.5072189652445	0	0.0124208424503338	63.0269603990008	0	0	0	0	1277.20107758819	10.7546198507215	0.194663007072329	8.6107192962188e-15	196.341935373242	58.0204510238281	11.9317804422639	14.2023050251726	1.39558333928568	1.76873463895863	138.58851853376	2.23291356486415	0.218375964683195	2	79.5738124788538	112.611443970666	1.34913043478261
7	78017141	64.7346289351063	0	10.7284918740766	0.715990453460621	0	23.8208887373565	0	0	0	0	1277.34791036846	10.7434484600714	0.203023254178	9.73581206028198e-15	196.454545455	57.7525505780347	14.1862210982659	12.5575578034682	1.39195339595376	2.01203865606936	131.332166153352	2.32178729845532	0.16880965428714	1	100	61.1356998492857	1.1871875
7	78017141	64.7346289351063	0	10.7284918740766	0.715990453460621	0	23.8208887373565	0	0	0	0	1277.34791036846	10.7434484600714	0.203023254178	9.73581206028198e-15	196.454545455	57.7525505780347	14.1862210982659	12.5575578034682	1.39195339595376	2.01203865606936	131.332166153352	2.32178729845532	0.16880965428714	1	100	61.1356998492857	1.24368421052632
7	78017011	30.4550212371772	0	13.3520351869603	0.244065057441852	0.00653689210784626	55.4585151203424	0	0	0	0.483826505970454	1254.4739633957	10.8225592128141	0.198623388907731	9.10940158472557e-15	196.395280557498	58.0632605298556	13.5562053107221	14.30463336612	1.39366287113488	2.09477297887934	126.799116009622	2.11499289614161	0.228581598656998	2	61.1089599771522	213.974619832769	1.50842857142857
7	78017011	30.4550212371772	0	13.3520351869603	0.244065057441852	0.00653689210784626	55.4585151203424	0	0	0	0.483826505970454	1254.4739633957	10.8225592128141	0.198623388907731	9.10940158472557e-15	196.395280557498	58.0632605298556	13.5562053107221	14.30463336612	1.39366287113488	2.09477297887934	126.799116009622	2.11499289614161	0.228581598656998	2	61.1089599771522	213.974619832769	1.51138888888889
7	78017011	30.4550212371772	0	13.3520351869603	0.244065057441852	0.00653689210784626	55.4585151203424	0	0	0	0.483826505970454	1254.4739633957	10.8225592128141	0.198623388907731	9.10940158472557e-15	196.395280557498	58.0632605298556	13.5562053107221	14.30463336612	1.39366287113488	2.09477297887934	126.799116009622	2.11499289614161	0.228581598656998	2	61.1089599771522	213.974619832769	0.488541666666667
7	78016989	24.0416778213809	0	10.5329400344982	0.182090364548798	0.00487699910593499	64.8774448580449	0	0	0	0.360969922421281	1241.66917180422	10.9173009104752	0.199740633226741	9.26070178623546e-15	196.410329511496	57.3926839548491	13.9963252143612	15.1354637125002	1.39301511575884	2.47470896937866	117.857305018924	2.26597781411955	0.205726582055063	2	58.7590503938881	286.80116056656	1.0152905982906
7	78016989	24.0416778213809	0	10.5329400344982	0.182090364548798	0.00487699910593499	64.8774448580449	0	0	0	0.360969922421281	1241.66917180422	10.9173009104752	0.199740633226741	9.26070178623546e-15	196.410329511496	57.3926839548491	13.9963252143612	15.1354637125002	1.39301511575884	2.47470896937866	117.857305018924	2.26597781411955	0.205726582055063	2	58.7590503938881	286.80116056656	1.23586956521739
7	78016839	79.6407770166739	0	13.7065452288148	0.13077123389902	0.0602420582192895	1.14598308588991	0.00734659246576701	2.52678357216239	2.71022212106921	0.0713290908057574	2381.53551158067	6.33354543325713	0.150572889959941	1.50336230440414e-14	199.093501991399	51.6469208197207	22.0571864715399	16.6938683834089	1.22608686584758	1.6118959200444	896.338462972478	23.5328628642638	0.19821148071662	3	31.7718517169018	470.115010891874	0.0959166666666667
7	78016866	74.8338110362701	0	16.3896135569073	0.647765751328331	0.268642270551982	4.27991306038706	0.515325760971543	1.19975152695569	1.62239943188199	0.242777604745999	2046.43506752467	5.55257105510582	0.139647326294037	1.23282613101475e-14	199.141888374364	59.2170642594897	21.9526497175258	15.6435786677207	1.20095839929948	1.66250000833576	1032.35118310577	26.4116324046427	0.171932420541575	3	47.5854951711805	1292.59357402928	0.29695652173913
7	78016866	74.8338110362701	0	16.3896135569073	0.647765751328331	0.268642270551982	4.27991306038706	0.515325760971543	1.19975152695569	1.62239943188199	0.242777604745999	2046.43506752467	5.55257105510582	0.139647326294037	1.23282613101475e-14	199.141888374364	59.2170642594897	21.9526497175258	15.6435786677207	1.20095839929948	1.66250000833576	1032.35118310577	26.4116324046427	0.171932420541575	3	47.5854951711805	1292.59357402928	0.206771028037383
